登記案號,序號,職稱,姓名,網站連結
087法登他000644,3,常務董事,張甘妹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MDrALp0D9UYy95N1z73QuA7GwdqnpMiDxRggN76rkYErI1b60RciRpmdJvLc
087法登他000644,4,常務董事,簡芳吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UQLCHBLlQcpp3SXbzeHCYOvXmSAplu611eAWj0fmd_bvZ4FALMFID6RWI_-D
087法登他000644,5,常務董事,邱金土,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bG3c7vK1SPLFGynRD6w9DeBOfdVFyraBAPhWYHNdn8rR68nirVZCimQhlXNj
087法登他000644,6,"董  事",李鍾元,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G7OiNhCPKYl6mJh2a1R9XoK4K8VxtOl-NP8P7ktu4pQTCc6lTi8hU2DQZ2Wc
087法登他000644,7,"董  事",陳明終,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GTreI-O7QhvPeHqGvsRGzkBZefQogyUk40dASzcFsBkYH1w2okYQWbkzHXra
087法登他000644,8,"董  事",陳阿治,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dyYLTWKYYpfYnrqp_yXGL4icZDt-zajQRjg9CNAmCIizbQVI39_NWsSy3edM
087法登他000644,9,"董  事",陳其錄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yhVm8nUcnKZxTJi1dG_sTi_DWKxrLewgyz8SkFh7wSe0My9WjEcQObyPalG-
087法登他000644,10,"董  事",鍾傳伊,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e0dT2xFsydxql2mDihhrCD_UAjsoYVaWmyudng2bMe4pwVLjBAHIyF-iT6ik
087法登他000644,11,"董  事",陳奎英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_oopM7Ud4FkHYm3F3dpDR_bAflOdnsYNPZ7Mc-1EMHHeB8R9iKtHEzg7V528
087法登他000644,12,"董  事",林朝松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/llon0M71JWI7vH3n_ZsocCHRSRorPIX0PoSZM79SneJ0nz7pPDeZfV3Hg6sa
087法登他000644,13,"董  事",蔡明哲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P29-rIPfTMQzdKAGoN5R8NFIrCGWuV1pMJfnjMGIALt4IEiZt91MDHgErRlU
087法登他000645,1,董事長,樊曼儂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Cg9HeKs8iJGMJRUOGkFMgYpnfx2XG2e6k939WdtndBtSutHGr0Xcr04I9wZ
087法登他000645,2,"董  事",許博允,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HzUvEA6GwVhndzWI6nyODMsGWsf5Qc_hE-35XCyo8eSdIOnUCqbtBfdVZJs0
087法登他000645,3,"董  事",吳靜吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S_2UypdROaeBmvA2NP7OOt-eYU2CNWEc9P3XHzbNpX4E-YqwP6u1bs2ZriFj
087法登他000645,4,"董  事",周樂茞軍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5sAv8hdKsNfL64aGa4lg0lwxFTtEzWK6VNsaeUFXMfJ39j_lE89z3pImi60I
087法登他000645,5,"董  事",劉炳森,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FsBVB6O_ZwqCY5jd-E8u95ZSQ5ipAwQPM3-tojQx0eUFytPfWkxogyMW72lk
087法登他000645,6,"董  事",劉緒倫,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EzEWt2l-N0PNDHUgfInpIcw871RzFKvDrNvzF5Kw469vIj4wsCsJay60xZTA
087法登他000645,7,"董  事",許玉暄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sWUlFOu_0OO7etvb_2-eN5pUybjbXbfkLKYGzdjgz20duVm-g3VKJoq_1Yfo
087法登他000646,1,董事長,蔡萬霖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nHWpbQbIsUv-m-kVD9-jBGQiKxQa4DdYKEhs8iLoN4Xp63qx7zj2NIhzzak=
087法登他000646,2,副董事長,蔡宏圖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Fq1RDANamfY0B8bZMq2jvPLVJ0-VFm6sxEDZVfaRq6u7GLidB091pvlZGKA=
087法登他000646,3,常務董事,蔡萬德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rVSQFQztQTCgygO_GD7gWUCiZW9RihVao-n0kYjmqZzJEiifKHvNFJE6JgU=
087法登他000646,4,常務董事,蔡政達,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xEIQhPdvVLPi9ZvwbSRxXciRZlb2L7YzDP7Qa_vb5g6FaQik5KR28NYcw7Y=
087法登他000646,5,常務董事,蔡鎮宇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jNYjTOxZRZbsq8x5rIVa18lRZPyM8-5ryKhbB0-DhiDZ5JnIYeHZ8CUFc1o=
087法登他000646,6,"董  事",劉清川,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G6Lhu821-j1JKrb8bIxS9pMCbdvvvJheI7JKnqyPwgYUvGBIvFsldyWZ46M=
087法登他000646,7,"董  事",李奕世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9AnCJw9qy7CQ5swsDiPrRQ8llNF9jDPjaZCItoZdJXFAHg2zQRu8lT3Dbb0=
087法登他000646,8,"董  事",蔡鎮球,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RlsqSNGgCGPBi065KSFvVkYMyXTAILuSolTiPLOBAB4mHfwQpHWffEiWiic=
087法登他000646,9,"董  事",林明燦,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AhqLOkuoUb3-NSdKObIksC0RGaZ5IO5eYOiHgAtW581khMj01xWROHcB-N4=
087法登他000646,10,"董  事",廖泗滄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gmXIm015nlqXiB_TOhcuoggLQPSobnb064kzouvwqsg6C_HBXZpAI3l7MEc=
087法登他000646,11,"董  事",范光煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Doi7ZxpLtntRwk4kY-0ZoQw8UJjlI7YONpCDOJOVea3CIYXugOucSTVHIAQ=
087法登他000646,12,"董  事",吳清文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7wclWRdgrKn9eJBABu5E6ZWKb5zX6uBpE674zmqnhg3vZjtaHYWC6IE7v_4=
087法登他000646,13,"董  事",葉國興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KHRL8smcF1xB15NsZzebp97-iNTAtLdrQtVGKoqLcUFw6TJJqi_0Bd4c3Oo=
087法登他000646,14,"董  事",李宗嶽,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V3JjGBvqpipf2i4GgXuSzv4Sf6OAhQHZSFRiDeonwv1ZQ6GgvdxLrz2A3as=
087法登他000646,15,"董  事",張仲源,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k4DieVkVOCM33wcgsMRcshRSZFPJkCqbdfOhq6IJcifPkjUtO3cdtbYnEfE=
087法登他000647,1,董事長,戴錫勇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/21fHC6v0XTmZaIXZnK9AQ_Uob5oA1y8XCj_Q4XPaOHMDiEgwFXmQfUaK78_5
087法登他000647,2,"董  事",謝英資,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x7BMVcLbfOWH61RIvzcbpJBsjgHRvG2g1JuiK_2mX7IO3RDoc4SpyNsLmnTh
087法登他000647,3,"董  事",高杉春正,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NYBGCcRRJtrvBKGglCR_eVVfJW8lHeDUbgcpt0k1DfYoMS1sCgpc8Yhj_3k8
087法登他000647,4,"董  事",小松正規,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VLdlpAR4kArKCwH57FJbS_FFjDDhjsQPI7HCjUTqoe-sKEoGDSkMPjOatfq4
087法登他000647,5,"董  事",林守信,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Xabj66KlPDTkTvmEe6w5usomvWAKaCTwVxRZHpxWVl3Kx9Xyqx35HJ_F2Eg
087法登他000647,6,董　事,陳青龍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lCP9PEnQ_C5bGEMM6AebPmJ0v6oiQPqNtqOFsd8OjLZTTibXcMJlmKpSnWif
087法登他000647,7,董　事,翁　稔,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VtWNB5G3B5VAgiEt_L-ZwSmIgcITzzcxGE3pfMCk115PLwt84D_VaorCUaGd
087法登他000647,8,監察人,林正金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fpLUIrQpwTNTVI_Pfr0C3x48eIjI03cDc1okkkqNWWjj4-SUknx9Mr8jaKZK
087法登他000647,9,監察人,黃文宣,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tvE92BnPLUXfqHKjVuSqAKs2BFg1QEVvEZdMvXAeutJhdn_okL_ZRKLcrybi
087法登他000648,1,董事長,韓效忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lUYHF7gERbbmnrRyYLscO3S955clnXpun5F4Yq6RTkGI8TOC0Z3QXq_bbLhJ
087法登他000648,2,常務董事,江顯新,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Hr0JQbFnGIUQCsRW4E4X-JYrDMdd9gATCsc92RqZLJ-zbXpE7Nd1yYzHOgK
087法登他000648,3,常務董事,熊卓華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A3tJaSsz6-qB7GHsd-FRtCgka5BtFdI0QNfA6SqacCb1Klbp4tfjIY-8AOSN
087法登他000648,4,"董  事",王正吉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YVArMbazwcEBmkJLpDiSkEkW0kZT5MdFaBl_vU2WnSrcyzpyns1GQgwsMgzZ
087法登他000648,5,"董  事",賴美臻,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tUR5lyseFB6npTlyB5Gfz8ef8LE41-A79h7uaKBnEqL6mYKnyr9FY1DfPXK2
087法登他000648,6,監察人,李淑芬,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E8O5boLlVqBtGKtC1xe4LR97rxTFnKejpyachtfkCH-34-1Gp-d-GK3YWuSq
087法登他000649,1,董事長,龔式谷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PFT2zx2QFuGIsyPUSIGJqMkkUBMkANN0dmiAS44lO0KKxUbCekkT8WhRT9I=
087法登他000649,2,常務董事,張俊傑,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v1wWbYewnAop9cY6JGJ_65npY7SE8-dIuiATjYZt5BpGTW6aT3fkzwO0HUs=
087法登他000649,3,常務董事,"鄭  濂",https://aomp109.judicial.gov.tw/judbp/whd6k/q/QxKmHM-h1rSWSPvThRHj4cfWhZ3ai6LhNWD1cdIx_peI7WZN1lIbs42ZI2I=
087法登他000649,4,"董  事",康國本,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K07romOj_XMzb55kA40oNaggmJf-2K-0e0cpEh3NzYN7y36KxK8LplkdTgc=
087法登他000649,5,"董  事",吳宏道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ctaS5rpQshW2tiLfqV4m-mr3UbXc1_KB3vxW3Kj7vtFzJAidcF93oKtpB0=
087法登他000649,6,"董  事",虞陳梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4zuKK300BBp1lWFVPg6ya3QywDj3VUldGmfLvBnDMgjFDklGnwyDK2WBAcs=
087法登他000649,7,"董  事",陸振興,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qexsjq8ZUYrE0VdfCNV8E81XLvalXkM4WOmOw46UTbunobPnUEFIniCKh7o=
087法登他000649,8,"董  事",張婉雅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m53lhfSnTiYNbbJvOx89FtgyycQrs9XpA4GVl4wSIgq-hYcZaTMp3ViMsds=
087法登他000649,9,"董  事",康德華,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pQG48FL664xzIL99MKEbvY-vn5_Czx46BWMw10cGc30RjaDfelsTN3tPN7Q=
087法登他000650,1,董事長,釋靈根,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QQlRXZ-5ylcl_mhOAPFAoy5o1n8K40zRgM-CRCHKj_45a63DyRHBUeZUDmA=
087法登他000650,2,"董  事",茅詹文麗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fEA1yA3UuOBE7DAa541U_3_Iu7FiO-1WZQ5O6jfdLBsZLGgsHtyBsqBNGfk=
087法登他000650,3,"董  事",黃浩林,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9MRWDtBQYa0L1VCH2su945WCmC7jZCQdYCvIiabCINvppcfnAVec95t-N8M=
087法登他000650,4,"董  事",釋恆毅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7RrzaahAiOHkPpgcro8vvmS8sV6sTUtwC9ElpAIPlDlUXW7-mGSotX5Jrs8=
087法登他000650,5,"董  事",李劉靜雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p7bJ-FGVEjDWWLrZbbrddEMpqkZWSJq0JkKgW2vySj14iNOspW1f3S9iTb0=
087法登他000650,6,"董  事",釋心定,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4fDnu4qAxY_mHogL5ij76DWL0K9uOzp8poVCisUQXBafdt9kKmWD1PUsioM=
087法登他000650,7,"董  事",張優理,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O6DOG41yu63UBv4EbrpqdFXSmVz64qPm34nHUsjQ-qc0E0CwVPKcvUoHS4Y=
087法登他000650,8,"董  事",林姿珍,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HpVEUhTUw6eiVCMCS51Ms1LrvuMVXskbTloVLRbMMmqwvY4QTx_xfFbPkPg=
087法登他000650,9,"董  事",賴國棟,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nq01W_-5S5gtbeN8zW4AnPnKd1zot9sw1NCvc706DsJ3nJXXE_MvIeqMmMs=
087法登他000651,1,董事長,秦孝儀,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4Krc3pFHWfkXNdIv6VAT9zjnHYTrSIUwk9yK0tsBnAiJONsuwNXrgLhqCXq1
087法登他000651,2,副董事長,陳鵬仁,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LgFCwxm7YUd9sqzg8lsTFRxLqEo4B13mym70KFevx3XYajEU4-E_GqSvcR18
087法登他000651,3,"董  事",簡漢生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KT2TW6qhQegfgUUb-7IixTOLYTBQOfZeAX-W6NkAkZfAfvAI5LwUZUYZq0oh
087法登他000651,4,"董  事",蔡璧煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-mNg4tZl2VHSLhX1Vd4xqgDEERXgwbe0lUIKyVG2-eHEy28hFtnsFSv-l-5J
087法登他000651,5,"董  事",李雲漢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MADESHKTOqcnd6zNidtkApOQGspO2Po6-brc5HQ7kv4twyCi1bOXKjj0Y8V5
087法登他000651,6,"董  事",喬寶泰,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ERNMvduNW_IgvKEfinbLuQlAkXUSao8NZvrNYuBo_mSsEZ2UR3bHcbGHjfrd
087法登他000651,7,"董  事",樓文淵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ffVoHoG8FZgCk_rF2dy5nXFzDo_K4uCV-0TnOEXfK07gpryFYbSpBHzeFvZG
087法登他000651,8,"董  事",呂芳上,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0LsDr-AdzHUQF_x57sNtt0ssqGMyWyxM7ARd8-RZgFb2vo63HFCK9dK8I3Py
087法登他000651,9,"董  事",朱重聖,https://aomp109.judicial.gov.tw/judbp/whd6k/q/svd5JqDsV8xEb63ck6SnAXMzzXr9gq1h03CK6eCWeVkMcJIL5oCsVhOMWpV1
087法登他000651,10,"董  事",辜嚴倬雲,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LX9RcO-WE48YkHs1mAqiVtl0Vb1B3dzkLvdnULozht4YVLDNvsZSS2fUymw-
087法登他000651,11,"董  事",馬永駿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/voPQHQAmGVjscXSJv9_pozh5EvEQQ17_qk_6c3hjrEWQcYs5sXbLIGLDpldE
087法登他000651,12,"董  事",謝文義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AQ_iCP8mt0wjZ2NSuUgc2hcSbUI2mQnbC4x1cN_oTfpYZDe9YYP9KAqEUFD0
087法登他000651,13,"董  事",韓民生,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cwOTYReIiUhgwMCJNSypUWrLk1YCF7KYi8KotQ1DsOkA_gjEI0NMg0Y9ja53
087法登他000652,1,董事長,劉國柱,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aVLU9b-h_7T_nBQtvdwKg0no3Snnnu0E9dAPLhIp4TilkB7TG8se5--p0a7F
087法登他000652,2,"董  事",古正義,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bLDNp4nn4iAiFUFRWdqi97ludsgL4WpivjPDQ7Y97cBVId8PqrA2T10PSIz_
087法登他000652,3,"董  事",古漢忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6LqZZWd2zpx5HfuaiL4A3Yj9l7p8DD_cRT8-JLaQd8nHLGxJS8Kc6ipPRzJP
087法登他000652,4,"董  事",許瑞祥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_pzWP29HP6bt4RWmDGjRa_DfRyk6qXmEpeH-mdOYmsnbAo-EUFaKQAFKWr4A
087法登他000652,5,"董  事",林雲蓮,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GIMFMGyGAEvGIJVW0ta2BnqHWB9rndbKE_RTW4qYypw77o4UXz2fyc7RLNeH
087法登他000652,6,"董  事",何順德,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dko-Hki5ZguadkMSZLt96u4izi8q-jvRuKnI92T4sMJOlsXz5FS8JBBAirhq
087法登他000652,7,"董  事",陳登海,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yNcoP6C_YMaKnVcQ-MaGljI7IMu7qMiOyoAr_BQn_fXxn6KGtFWGuTPyDWk5
087法登他000653,1,董事長,謝敬忠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BGYakGZrkupO3zJPKJekOxuqtMPCqoxAveneczGOtMrWbCHcm0oPUk4hJOg=
087法登他000653,2,"董  事",謝文和,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s_oqXW0lmGbVFA9NWv2BSukiENAamCjT6XixVyIYtvMZXyWiBvfuWHyoLXs=
087法登他000653,3,"董  事",石崎和彥,https://aomp109.judicial.gov.tw/judbp/whd6k/q/paBXFYdihYGq5fMtIf6dVyMz6ap33MkMPjDwecC4xk03UwRfx3Gjd0cbj_c=
087法登他000653,4,"董  事",闕山金,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O8Sa8rIrl4HplmB6lH2O1721tIjEPv5EXhIwqMEO_UjERlqCuQvTR7X2nOE=
087法登他000653,5,"董  事",鶴田義博,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wc_tNYViA4L-ZMAY_iXCTFyxCyd9t5dgi8WOOZFkTJZxPVt_tIm19JWsRcQ=
087法登他000653,6,"董  事",陳永昇,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E7XvuOfZYiC9VYxy4oN9S0qSTUO1MivKuTyGKf6mpiI21BAiurbhsupeO4E=
087法登他000653,7,"董  事",吳明宗,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ad4TClz9-CptXwZcx1ZVaExtnHrPOsn0WfCTk4tw1AXKGmW30Yz25yfckYM=
087法登他000654,1,董事長,董大成,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2gLfuEb8xEz4E-KfOFmb7A1QTXyiriHf-6zAEpISQC0q-LdvF1Ob7Vx1YaY=
087法登他000654,2,"董  事",黃伯超,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TX4WmKa1jlH7Qh83kfFesMzYYe36xlz-Uzs62pilvx7ATvEi5kAXpQ3NPXY=
087法登他000654,3,"董  事",楊頭雄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ArY_gcqFgrBLaKsO_-sJpMWkyY160tYm_d9PpdO0S5rKgYV-gS_nwqhoi-o=
087法登他000654,4,"董  事",許振隆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/782mTnjKBfewTioAmwj6nARFdjkm683G-S6EN7OuGfvFlBO3U82NUN-gM68=
087法登他000654,5,"董  事",洪堯昆,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SirI7_s_RyJNWC0uHv-Nu4cSqTVxl2lEX7p3VCx5TUVKsupTIMSdjkhMiGo=
087法登他000654,6,"董  事",高清愿,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gTVtx9RT5KLnq5d__VJOeSY7DC5K-SCqQyTHgoO1giWy_G2ETJutepLCyRU=
087法登他000654,7,"董  事",張道炷,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YmSepwJnwcPTcxQp66YAHHhQ-tPjYb3NBiY1a72VzFpD7-N9O61j3hPgf8k=
087法登他000654,8,"董  事",詹仁道,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4uVCwNdLGM9TQBHAOm7pzDJx7ZyHF_GTb8honVH6ugr5PMKo5RH1bJS9l3Y=
087法登他000654,9,"董  事",汪國恩,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ae1fwQzLB_TRa4mxErxaGET7nM-StH5I5B3nXs-kA_MIZW7WDUp7wxPjS-Q=
087法登他000654,10,"董  事",韓浩然,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n9c6HpGHbJ2H8BqWkVTBQgsrHTnWDN1APvzXbE5Zwv1SjYNnBbIkPLBvBvk=
087法登他000654,11,"董  事",陳世爵,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QH1gMnH9duOOPWdin5HH_Ul6ZpOJ7F_LDDWmaGuBbsl7-Ye6M_KuEwMtw00=
087法登他000654,12,"董  事",陳貽煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hYHNHI9UD02ybvQuKssSfBNSgmYpm7fRQaryNZuqsNtB8C-DdX9PH-Fc92s=
087法登他000654,13,"董  事",林坤鐘,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KpLc79yDeotDx4EEzA8z5AdRPB2iIIO8SrpAUqQNuphxwHoq5MKRD37SVEM=
087法登他000654,14,"董  事",林國煌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/i25L2Nfp72xO4ktaMQeAV8MGRE1cX3uU0rSf5twFSXX2m5o6hPYigDW-_e0=
087法登他000654,15,"董  事",董光世,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6T-SKXky0PxJVHSi33Hyn9zdV5AVVx-1d_4kRlSqwYOV4CcGmcVaRXYbDO0=
087法登他000654,16,"監  事",周新傳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rGvSdVN0dLqg5bGFh_6QPIQWN8l6U75_qhVNuQ5bX9UFukzWH9Kc27hRYyc=
087法登他000654,17,"監  事",王令一,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YuA2hmJ2Z0FthZhMg-a2G0gzGL4SX-pM1k8UKqFa6UP-ipTt_BCLfG9zGTY=
087法登他000654,18,"監  事",吳仁春,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MK7RWdzBlORQIHT2hzgC50uvC5tbk2j5r7d2SS6_lzkc8NVa134FfqrwgJ4=
087法登他000655,1,董事長,郭美珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5ptdBavPF27zHcThNcbbhPnNXbx19UQRma-kQWb4EyfLYM4FqEjm92vxu3f7
087法登他000655,2,"董  事",陳麗敏,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1XyoUVhhQKr-GjBm47jrHw28WSydQnvy9vBAVcJ8BKeHRazvjShhfnjRNofm
087法登他000655,3,"董  事",江碧珠,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oss6iPqpAHA9RbexGATjI9yJ6yIBPMPYmwb8gpDS8NhcRaRfpTfbc1brOFJo
087法登他000655,4,"董  事",張秀嬌,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aOLI2BD5KO186V5wnU7oHLw59E01SQJgFxVB1IEKTWz73M2Tb-BE9djUH_Na
087法登他000655,5,"董  事",游淑茹,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RNyR3VwYbacTfR9xNntP5EHFkKtIFdwrafjwfbiz0iZugtShd1IJaPPMKTte
087法登他000655,6,"董  事",劉美英,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FcST3pE7CQtk_39FKEi5bM8G5J1iDZIf5nRH-5CTbgKFAjCrMMUAv0BJtskE
087法登他000655,7,"董  事",楊美枝,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k8u274ATDrQvOtVbGAoZyvfigTUC1EvYXntm5dinPnvc-DM80C2DQbExJypV
087法登他000655,8,"董  事",游秀桂,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N36ClSkioqcCnIzwIDhitnO8s0wh0WIWldDJcAjsvXIFLXp2q53UjfwfAf1n
087法登他000655,9,"董  事",郭劉愛征,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dlE3Lme70Lh5_R9EEsUhiTEPWJzIBzcH-K8Y8hni4ttbvHiVwgIB2P0Itl6a
087法登他000656,1,董事長,"狄  剛",https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ba0Pqy8jshu3ISACSE6H8GgmENb8q1oFEGmXd5vg_qbuJhI2eY2bxgzWsqw=
087法登他000656,2,"董  事",賈彥文,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_1TlpD05-VJCenIJcbExxnGnVzO94y8dzTlR8Vk5zZZ4VfttTG47m4samxU=
087法登他000656,3,"董  事",成世光,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OPhEafnNtvNZhPjOCJA85QUfn6RYJp1G31nBVndaU1mNIw3yBD_w35ROZ_A=
087法登他000656,4,"董  事",吳友梅,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Iwm-g55t9V6GCa6dCMrIH-Gm_w8yBnYyqw56mxldEQil7GhIuFjCn_PX1I=
087法登他000656,5,"董  事",黃慶芳,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Up13B-BvGZSDokt9YT7BUXUgSfwYXFarkkKPpMxnAD3j8sjuC-qu9UrV4j8=
087法登他000656,6,"董  事",惲學秋,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xn4F6ucEE2IJ85fEece-QIq7VJw1dbfUnqs58epgBU6FUqzPV4RUAz2kpcI=
087法登他000656,7,"董  事",蕭玉貞,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-QxgCoanxkjsCE3DguhMycjLMHyqOa8r-GAnUVCVLpwQ4z6QXf-G85j8eQg=
087法登他000656,8,"董  事",李惠蘭,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H1GY8hXHLcheZvC1TuAF-3KVYi5JWJfL7yzcPltrhRreGMmWsapmf1ePBkw=
087法登他000656,9,"董  事",蘇富玉,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qwZAPXJWuF8K9ctdxe2YgReXhdl5iYnCs7pXSVekh3KIFSgVCvi3yL46GK0=
087法登他000658,1,董事長,辜濂松,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uw6r5YhQbPCErvCfni3-o9GtmbY2zpLdH-2le1Klp9iRp0iYYjAOfncL2Ucu
087法登他000658,2,"董  事",江希賢,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m8iCRioIRiCaC38RXLPtWPaNEVIDwkLgNr4C1GNC7pnbCv5gQQSKD2j9ZHLP
